Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	4130	0	0	0.36011432911731484	838	0	0	0
1.0	2990	0	0	0.34500533229283803	880	0	0	0
1.0	2816	0	0	0.35336581113216237	866	0	0	0
1.0	2786	0	0	0.34686456108253966	826	0	0	0
1.0	2224	0	0	0.3198513798007506	794	0	0	0
1.0	2288	0	0	0.2944581332943343	770	0	0	0
1.0	3766	0	0	0.3489140120329878	812	0	0	0
1.0	3320	0	0	0.34125292417030295	838	0	0	0
1.0	2128	0	0	0.3074411734597516	788	0	0	0
1.0	2180	0	0	0.295692262614382	746	0	0	0
1.0	2198	0	0	0.3286457717077707	786	0	0	0
1.0	3840	0	0	0.348507724679957	828	0	0	0
1.0	2694	0	0	0.3317314367157424	822	0	0	0
