Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	250	0	0	0.2352351974226974	150	0	0	0
1.0	150	0	0	0.1797414543302701	124	0	0	0
1.0	108	0	0	0.1616184163059163	130	0	0	0
1.0	178	0	0	0.21413856611225032	126	0	0	0
1.0	136	0	0	0.16890407837776258	112	0	0	0
1.0	186	0	0	0.23487051602314257	150	0	0	0
1.0	186	0	0	0.25105870615739034	148	0	0	0
1.0	254	0	0	0.2249997430226559	164	0	0	0
1.0	270	0	0	0.278082532824819	186	0	0	0
1.0	92	0	0	0.08696338383838384	110	0	0	0
1.0	62	0	0	0.046875	92	0	0	0
1.0	130	0	0	0.14389204545454543	104	0	0	0
1.0	122	0	0	0.1832204533817437	128	0	0	0
1.0	108	0	0	0.13674086330336327	126	0	0	0
1.0	102	0	0	0.12673524392274393	116	0	0	0
1.0	108	0	0	0.13526733682983683	100	0	0	0
1.0	152	0	0	0.17472770285270287	142	0	0	0
1.0	206	0	0	0.2195617410970672	140	0	0	0
1.0	126	0	0	0.1875714869281046	148	0	0	0
1.0	106	0	0	0.158272854596384	132	0	0	0
1.0	150	0	0	0.21673430735930735	146	0	0	0
1.0	154	0	0	0.1642579948646125	124	0	0	0
1.0	98	0	0	0.1906902673350042	118	0	0	0
1.0	120	0	0	0.1740594474969475	120	0	0	0
1.0	162	0	0	0.2289787095393713	146	0	0	0
1.0	90	0	0	0.12608865914786968	106	0	0	0
1.0	164	0	0	0.19716290653790652	138	0	0	0
1.0	132	0	0	0.1717360764235764	124	0	0	0
1.0	190	0	0	0.22241539092121787	142	0	0	0
1.0	192	0	0	0.2575244163110592	146	0	0	0
1.0	164	0	0	0.22596959284265786	124	0	0	0
1.0	110	0	0	0.1461781274281274	148	0	0	0
1.0	172	0	0	0.2105756069910481	158	0	0	0
1.0	170	0	0	0.19998051163812033	154	0	0	0
1.0	164	0	0	0.20959623615873613	144	0	0	0
1.0	140	0	0	0.20804078733766232	116	0	0	0
1.0	174	0	0	0.16830730810110606	136	0	0	0
1.0	102	0	0	0.1889525405150405	148	0	0	0
1.0	144	0	0	0.20115496052066417	118	0	0	0
1.0	100	0	0	0.16865668299092212	118	0	0	0
1.0	146	0	0	0.20315871563936577	144	0	0	0
1.0	182	0	0	0.23233745421245422	142	0	0	0
1.0	192	0	0	0.2511501054299967	140	0	0	0
1.0	176	0	0	0.20859189269956308	140	0	0	0
1.0	138	0	0	0.21284906216971433	126	0	0	0
