Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.9318181818181819	82	0	0	0.15206321456321456	70	0	0	0
1.0	72	0	0	0.1380580357142857	86	0	0	0
1.0	66	0	0	0.13741544913419912	76	0	0	0
1.0	58	0	0	0.09226190476190475	76	0	0	0
1.0	40	0	0	0	56	0	0	0
1.0	68	0	0	0.1382440476190476	78	0	0	0
1.0	104	0	0	0.15971272879167614	80	0	0	0
1.0	46	0	0	0.057291666666666664	60	0	0	0
1.0	40	0	0	0.04791666666666666	54	0	0	0
1.0	112	0	0	0.2059027777777778	88	0	0	0
0.9090909090909091	76	0	0	0.13188556763285023	60	0	0	0
1.0	44	0	0	0.11041666666666666	60	0	0	0
1.0	48	0	0	0.10684523809523809	68	0	0	0
1.0	60	0	0	0.07801573426573427	60	0	0	0
1.0	90	0	0	0.1854983982132751	80	0	0	0
1.0	54	0	0	0.11961476023976023	58	0	0	0
0.8181818181818181	40	0	0	0.10390625	44	0	0	0
1.0	56	0	0	0.0859126984126984	58	0	0	0
1.0	40	0	0	0.05476190476190476	60	0	0	0
1.0	52	0	0	0.13940972222222223	74	0	0	0
0.9318181818181819	46	0	0	0.0933306277056277	70	0	0	0
0.8181818181818181	68	0	0	0.147139319014319	58	0	0	0
1.0	90	0	0	0.11783089403763031	66	0	0	0
0.7954545454545454	76	0	0	0.1617343593906094	86	0	0	0
1.0	66	0	0	0.11075260523789936	70	0	0	0
1.0	120	0	0	0.18148298460798457	104	0	0	0
1.0	50	0	0	0.1324404761904762	70	0	0	0
0.9545454545454546	24	0	0	0	36	0	0	0
0.9318181818181819	42	0	0	0	54	0	0	0
1.0	54	0	0	0.11567911255411255	78	0	0	0
1.0	42	0	0	0	54	0	0	0
0.9545454545454546	44	0	0	0.07793109668109668	60	0	0	0
1.0	108	0	0	0.18533377715121135	86	0	0	0
1.0	58	0	0	0.10362554112554112	86	0	0	0
0.9318181818181819	78	0	0	0.1635416666666667	78	0	0	0
0.9545454545454546	34	0	0	0	44	0	0	0
1.0	46	0	0	0.0982638888888889	70	0	0	0
0.7954545454545454	30	0	0	0	42	0	0	0
0.7954545454545454	80	0	0	0.12192766398755508	66	0	0	0
1.0	84	0	0	0.11956823671497585	64	0	0	0
1.0	32	0	0	0.0625	44	0	0	0
1.0	34	0	0	0.10364583333333333	52	0	0	0
0.9318181818181819	94	0	0	0.12031695004556847	74	0	0	0
0.9545454545454546	72	0	0	0.1072860962566845	82	0	0	0
