Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	22	0	0	0.046875	30	0	0	0
1.0	20	0	0	0.049479166666666664	32	0	0	0
0.9090909090909091	14	0	0	0.058333333333333334	20	0	0	0
1.0	20	0	0	0.058333333333333334	32	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	10	0	0	0	14	0	0	0
0.9090909090909091	18	0	0	0.058333333333333334	28	0	0	0
0.7954545454545454	10	0	0	0	14	0	0	0
1.0	124	0	0	0.19926351061219483	90	0	0	0
0.9090909090909091	24	0	0	0.04687499999999999	34	0	0	0
1.0	18	0	0	0.058333333333333334	22	0	0	0
1.0	18	0	0	0.05208333333333333	28	0	0	0
1.0	14	0	0	0.05208333333333333	20	0	0	0
1.0	40	0	0	0.11249999999999999	64	0	0	0
