Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	2218	0	0	0.3245460944318186	818	0	0	0.2415064948092462
1.0	3306	0	0	0.30734795011024113	842	0	0	0.28516921817448637
1.0	1858	0	0	0.29331557624026383	786	0	0	0.3127263587580511
1.0	2706	0	0	0.320755405526985	818	0	0	0.2562636535613044
1.0	2310	0	0	0.32333630858629814	830	0	0	0.2216540611387816
1.0	2078	0	0	0.2876542599764742	770	0	0	0.24527771009842825
1.0	3466	0	0	0.315565425187741	810	0	0	0.3250276189894096
1.0	2272	0	0	0.3131181412746943	844	0	0	0.2394706078249349
1.0	3282	0	0	0.3102829838071318	880	0	0	0.21638525377515536
1.0	2862	0	0	0.3032162104607078	842	0	0	0.277263921390845
1.0	4426	0	0	0.35390644426483364	876	0	0	0.2778633255481082
1.0	3182	0	0	0.33397330117369783	878	0	0	0.26057451885908745
1.0	2000	0	0	0.32027461011652913	786	0	0	0.31725148750497
1.0	3426	0	0	0.3163603235866502	832	0	0	0.2600683713106618
1.0	2832	0	0	0.29736094448439976	844	0	0	0.2708303714832024
1.0	4782	0	0	0.3417259914616349	868	0	0	0.24622924015287645
1.0	2142	0	0	0.3228131237945279	784	0	0	0.24244318080691912
1.0	2560	0	0	0.32453918311640134	852	0	0	0.2937236513722209
1.0	2524	0	0	0.31424767984856017	824	0	0	0.3163288891600684
1.0	5418	0	0	0.34284686943673504	856	0	0	0.2721251386400824
1.0	3810	0	0	0.3180136521438001	784	0	0	0.263686147161307
1.0	1834	0	0	0.29086041707583665	786	0	0	0.18559981644340587
1.0	4454	0	0	0.33297273829510315	840	0	0	0.28180352128189123
1.0	3040	0	0	0.31747892329848537	840	0	0	0.2773880468734615
1.0	1932	0	0	0.2936707127414524	808	0	0	0.25551643637282434
1.0	2848	0	0	0.3004101546019727	848	0	0	0.25856504563145716
1.0	2732	0	0	0.32017513619469185	832	0	0	0.2677363303086106
1.0	3138	0	0	0.3010887018534036	794	0	0	0.29641685645659444
1.0	5562	0	0	0.3469022009045647	840	0	0	0.27376102689881093
1.0	2856	0	0	0.33204478492300044	878	0	0	0.244637640411591
1.0	3974	0	0	0.32473898204382584	764	0	0	0.32206933984263025
1.0	1986	0	0	0.3071023503640521	758	0	0	0.37115165512938203
1.0	2744	0	0	0.3124863584353622	820	0	0	0.2326885930720921
1.0	2934	0	0	0.3158855490155162	820	0	0	0.29639743549405606
1.0	3134	0	0	0.32970796186498386	846	0	0	0.2890379960413085
1.0	2998	0	0	0.3199620871921706	818	0	0	0.2357919977145886
1.0	2516	0	0	0.33104469493994276	810	0	0	0.2502525454574725
1.0	4296	0	0	0.3518248372475716	864	0	0	0.2842375339382496
1.0	2526	0	0	0.31474819194186204	812	0	0	0.18746168243634542
1.0	1728	0	0	0.2913129178732391	782	0	0	0.28493487324231015
1.0	2942	0	0	0.3314189780013246	860	0	0	0.2763074672686455
1.0	3160	0	0	0.31095559045561405	864	0	0	0.28508283609778845
1.0	3014	0	0	0.31888483584347815	788	0	0	0.23161359642291293
1.0	2872	0	0	0.32092127866456566	800	0	0	0.26209223380974817
1.0	1598	0	0	0.2985579868988133	758	0	0	0.3171548761555012
1.0	2608	0	0	0.3133042492786209	770	0	0	0.2293404726049249
1.0	2666	0	0	0.3207645510341434	736	0	0	0.31753792147738924
1.0	2516	0	0	0.3107784093736928	798	0	0	0.22290396632815826
1.0	3200	0	0	0.29633808924064253	866	0	0	0.25935588501496143
1.0	2602	0	0	0.2869454111798842	794	0	0	0.23963467353779905
1.0	3068	0	0	0.3305314372133721	854	0	0	0.2758712358242221
1.0	2472	0	0	0.3093340115296772	786	0	0	0.2823056564386921
1.0	4768	0	0	0.3333515850919926	860	0	0	0.22246403197524656
1.0	2260	0	0	0.3319972692554036	812	0	0	0.26748339755455997
1.0	3336	0	0	0.32741143687898927	812	0	0	0.1718991987113154
1.0	2800	0	0	0.32378767946928677	784	0	0	0.24834358407129825
1.0	4024	0	0	0.31698948880693956	816	0	0	0.29005393256170414
1.0	2946	0	0	0.32070806170102006	814	0	0	0.28849303118715774
1.0	4146	0	0	0.3190907582227685	802	0	0	0.25811275850937176
