Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	1586	0	0	0.32338044882680106	662	0	0	0
1.0	1658	0	0	0.2985990940007955	662	0	0	0
1.0	1538	0	0	0.33229320415173974	670	0	0	0
0.8333333333333334	1340	0	0	0.2721152386102959	504	0	0	0
1.0	2058	0	0	0.32498279696880317	678	0	0	0
1.0	1206	0	0	0.27206380887712545	600	0	0	0
1.0	1704	0	0	0.3114577768899577	692	0	0	0
1.0	2038	0	0	0.350119947385801	680	0	0	0
1.0	2422	0	0	0.3126861603751524	660	0	0	0
0.9398148148148148	1622	0	0	0.324567558528679	662	0	0	0
1.0	1876	0	0	0.3204353153926762	640	0	0	0
1.0	1892	0	0	0.3019841350887913	690	0	0	0
1.0	1894	0	0	0.3369701346147406	672	0	0	0
0.9583333333333334	1560	0	0	0.2647277554255672	586	0	0	0
1.0	1220	0	0	0.2744579305392528	604	0	0	0
0.9722222222222222	2490	0	0	0.3391971977163698	684	0	0	0
0.8703703703703703	2062	0	0	0.3374953455512424	604	0	0	0
0.8055555555555556	1662	0	0	0.3010366765465862	540	0	0	0
1.0	2156	0	0	0.31421076171311607	620	0	0	0
1.0	1996	0	0	0.3375328587229123	726	0	0	0
1.0	1388	0	0	0.2742236554163997	580	0	0	0
1.0	1448	0	0	0.2838928302920415	604	0	0	0
0.9814814814814815	3156	0	0	0.3675909185904242	706	0	0	0
1.0	2474	0	0	0.3165684292767428	662	0	0	0
1.0	1672	0	0	0.2891990429615534	600	0	0	0
0.9814814814814815	2288	0	0	0.35619519335107636	696	0	0	0
0.9583333333333334	1620	0	0	0.26336418184103905	606	0	0	0
0.9351851851851852	1864	0	0	0.29724351194450843	618	0	0	0
0.962962962962963	2502	0	0	0.3400091838496026	692	0	0	0
1.0	2450	0	0	0.37052293644470014	740	0	0	0
0.7407407407407407	1258	0	0	0.3080106786533855	478	0	0	0
1.0	1572	0	0	0.3153977261999974	640	0	0	0
1.0	1574	0	0	0.2964398930139163	646	0	0	0
0.9305555555555556	1890	0	0	0.32425164361240216	612	0	0	0
1.0	2406	0	0	0.33369683258094834	702	0	0	0
1.0	1608	0	0	0.3203966666241797	668	0	0	0
0.8703703703703703	2116	0	0	0.33168615927463857	616	0	0	0
0.8611111111111112	1590	0	0	0.2946416057087473	508	0	0	0
0.8703703703703703	2624	0	0	0.3447947027576503	586	0	0	0
1.0	1958	0	0	0.30707444754168034	646	0	0	0
1.0	2232	0	0	0.33797218869541445	696	0	0	0
0.9583333333333334	1464	0	0	0.29856912979273004	616	0	0	0
1.0	2564	0	0	0.3471857842887711	670	0	0	0
1.0	1316	0	0	0.2531486368707846	624	0	0	0
1.0	1632	0	0	0.2876658768524284	642	0	0	0
0.7731481481481481	1162	0	0	0.26840241869712883	532	0	0	0
0.9583333333333334	1520	0	0	0.32325960618392646	664	0	0	0
0.9814814814814815	1492	0	0	0.29980785139185234	652	0	0	0
1.0	1822	0	0	0.3041699787569023	658	0	0	0
1.0	3246	0	0	0.2893635560389286	610	0	0	0
1.0	2324	0	0	0.31806650298925904	670	0	0	0
0.8148148148148149	1416	0	0	0.27766031440704314	490	0	0	0
1.0	1968	0	0	0.29197353500947404	624	0	0	0
1.0	1796	0	0	0.3181673285384879	682	0	0	0
0.9444444444444444	1788	0	0	0.31599079509380934	674	0	0	0
1.0	2506	0	0	0.32338779492732406	618	0	0	0
