Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	1544	0	0	0.27422530593812633	768	0	0	0
1.0	1434	0	0	0.2689354038449193	730	0	0	0
1.0	800	0	0	0.1940299693053056	642	0	0	0
1.0	874	0	0	0.22670809218131532	740	0	0	0
1.0	1368	0	0	0.24583566725043363	722	0	0	0
1.0	2160	0	0	0.2619396938887435	682	0	0	0
1.0	1330	0	0	0.25315467769192757	744	0	0	0
1.0	1548	0	0	0.2769191781403227	760	0	0	0
1.0	2308	0	0	0.28542366768374394	746	0	0	0
1.0	1408	0	0	0.25876797169493465	702	0	0	0
1.0	1148	0	0	0.23037929090498865	732	0	0	0
1.0	1148	0	0	0.23441374798383552	636	0	0	0
1.0	1590	0	0	0.2834507704483936	740	0	0	0
1.0	2204	0	0	0.2886005763730611	786	0	0	0
1.0	1070	0	0	0.23015395323850155	746	0	0	0
1.0	2318	0	0	0.2993790184292038	746	0	0	0
1.0	3490	0	0	0.3291620069908353	832	0	0	0
1.0	1980	0	0	0.2683222320526732	706	0	0	0
1.0	2278	0	0	0.28263226084851373	752	0	0	0
1.0	1328	0	0	0.25897802939373094	684	0	0	0
1.0	1058	0	0	0.22977409678798782	688	0	0	0
1.0	2342	0	0	0.28042712771033784	720	0	0	0
1.0	2580	0	0	0.3143137529623345	800	0	0	0
1.0	1340	0	0	0.2549538713592055	720	0	0	0
1.0	2168	0	0	0.27382446586029363	746	0	0	0
1.0	1172	0	0	0.24031547561271788	742	0	0	0
1.0	736	0	0	0.19984803031592624	682	0	0	0
1.0	1256	0	0	0.24953581244976236	720	0	0	0
1.0	966	0	0	0.22254153265482418	690	0	0	0
1.0	1522	0	0	0.2733229552349459	796	0	0	0
1.0	500	0	0	0.14878615512913507	546	0	0	0
1.0	1102	0	0	0.215916918053592	648	0	0	0
1.0	1300	0	0	0.25927101327482965	772	0	0	0
1.0	2846	0	0	0.31908914473932865	828	0	0	0
1.0	1146	0	0	0.23543981466148364	742	0	0	0
1.0	2310	0	0	0.2674431973529987	696	0	0	0
1.0	1328	0	0	0.2698255703478014	786	0	0	0
1.0	1952	0	0	0.2676430999123728	770	0	0	0
1.0	1190	0	0	0.2675186861331799	752	0	0	0
1.0	1070	0	0	0.2272401162047426	696	0	0	0
1.0	1304	0	0	0.24818790048661055	762	0	0	0
