Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.953125	130	0	0	0.13606254856254857	132	0	0	0
1.0	116	0	0	0.19766865079365079	130	0	0	0
0.953125	228	0	0	0.25832496738989186	146	0	0	0
1.0	218	0	0	0.24098515395894426	154	0	0	0
1.0	146	0	0	0.17789335601690479	136	0	0	0
0.96875	162	0	0	0.21935099846390166	132	0	0	0
1.0	132	0	0	0.16779678654678656	126	0	0	0
1.0	254	0	0	0.2265209932696625	150	0	0	0
0.953125	166	0	0	0.2348633649514459	122	0	0	0
1.0	128	0	0	0.2198879109724698	132	0	0	0
0.953125	136	0	0	0.2067733532807062	114	0	0	0
1.0	96	0	0	0.18921807359307355	128	0	0	0
0.96875	102	0	0	0.12374656593406594	98	0	0	0
1.0	156	0	0	0.20911033411033414	148	0	0	0
0.953125	78	0	0	0.1290185508935509	96	0	0	0
1.0	104	0	0	0.17083995457157225	124	0	0	0
1.0	126	0	0	0.18465979259743562	110	0	0	0
0.96875	108	0	0	0.14136904761904762	118	0	0	0
1.0	110	0	0	0.20502884816207181	116	0	0	0
0.875	82	0	0	0.15565476190476193	108	0	0	0
1.0	152	0	0	0.18022942624140173	134	0	0	0
1.0	220	0	0	0.24091399462643068	148	0	0	0
1.0	94	0	0	0.08848443223443224	122	0	0	0
0.96875	118	0	0	0.15868564306064306	116	0	0	0
1.0	178	0	0	0.2234138244505745	148	0	0	0
1.0	196	0	0	0.27306728476653624	162	0	0	0
0.953125	88	0	0	0.1302865993655467	96	0	0	0
1.0	262	0	0	0.24679998260634187	172	0	0	0
0.953125	154	0	0	0.2037860287860288	122	0	0	0
1.0	92	0	0	0.09112103174603174	110	0	0	0
1.0	104	0	0	0.15572916666666667	112	0	0	0
1.0	324	0	0	0.24825974372849374	180	0	0	0
1.0	72	0	0	0.09794372294372294	92	0	0	0
1.0	184	0	0	0.1902944667222044	142	0	0	0
1.0	104	0	0	0.15196001914751914	124	0	0	0
1.0	206	0	0	0.2613934005063037	154	0	0	0
1.0	156	0	0	0.19825904793735677	134	0	0	0
0.96875	88	0	0	0.17821275946275947	122	0	0	0
1.0	188	0	0	0.20727566937244354	146	0	0	0
1.0	222	0	0	0.26467950214273744	190	0	0	0
1.0	380	0	0	0.30748934785263976	150	0	0	0
0.96875	234	0	0	0.267335417664365	156	0	0	0
1.0	156	0	0	0.20131743256743254	120	0	0	0
1.0	180	0	0	0.23590220920383967	148	0	0	0
1.0	120	0	0	0.1509368235930736	120	0	0	0
1.0	184	0	0	0.2328729980247971	150	0	0	0
1.0	112	0	0	0.1444404886460513	132	0	0	0
1.0	152	0	0	0.20471102872660535	150	0	0	0
1.0	140	0	0	0.22268324232311995	132	0	0	0
1.0	146	0	0	0.20655955918903485	148	0	0	0
1.0	202	0	0	0.23743235930735931	140	0	0	0
1.0	138	0	0	0.16223913867779965	116	0	0	0
0.953125	84	0	0	0.11482405462184872	100	0	0	0
0.953125	110	0	0	0.1890252976190476	134	0	0	0
1.0	114	0	0	0.21546040764790766	128	0	0	0
1.0	112	0	0	0.14587575414781298	120	0	0	0
1.0	194	0	0	0.19495426739991958	132	0	0	0
1.0	74	0	0	0.1371031746031746	100	0	0	0
0.953125	78	0	0	0.12619949494949495	108	0	0	0
1.0	116	0	0	0.17368033536511798	134	0	0	0
0.96875	128	0	0	0.2373203338736427	146	0	0	0
1.0	150	0	0	0.19602255383505385	124	0	0	0
0.953125	74	0	0	0.05267857142857142	96	0	0	0
1.0	182	0	0	0.20876893945351863	156	0	0	0
1.0	130	0	0	0.1501111120062733	132	0	0	0
1.0	126	0	0	0.17332487527403856	124	0	0	0
1.0	208	0	0	0.21590863368182048	148	0	0	0
0.96875	114	0	0	0.22182296869796872	122	0	0	0
1.0	186	0	0	0.20340068126672986	162	0	0	0
1.0	178	0	0	0.21515643929462056	148	0	0	0
1.0	164	0	0	0.19143223187816238	154	0	0	0
1.0	224	0	0	0.24944097164491902	154	0	0	0
1.0	140	0	0	0.16446192919983244	134	0	0	0
1.0	206	0	0	0.2420378834565491	146	0	0	0
0.953125	98	0	0	0.13827838827838831	118	0	0	0
0.96875	70	0	0	0.02905982905982906	96	0	0	0
1.0	82	0	0	0.087755994005994	110	0	0	0
0.953125	104	0	0	0.14753679593353508	110	0	0	0
0.875	192	0	0	0.24108205391100127	138	0	0	0
1.0	138	0	0	0.1817752756396921	122	0	0	0
0.953125	126	0	0	0.17522347954333248	116	0	0	0
0.953125	96	0	0	0.1348033910533911	116	0	0	0
1.0	74	0	0	0.10197172619047619	100	0	0	0
1.0	242	0	0	0.2471968398692537	172	0	0	0
1.0	110	0	0	0.14736223743576685	110	0	0	0
0.96875	124	0	0	0.20434600122100124	126	0	0	0
1.0	108	0	0	0.1729876893939394	132	0	0	0
1.0	124	0	0	0.1706450702290485	134	0	0	0
