Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.7792607802874744	33158	0.3496294339090749	0.36080462783521	0.310736117315568	4810	0.12374443061303725	0.12374443061303725	0
0.8716632443531828	70752	0.48686675161700316	0.49267655332152516	0.36349757421715756	5450	0.1350713320253882	0.1350713320253882	0
0.8336755646817249	47790	0.33376670964622485	0.34163274928310294	0.3151274072359125	5156	0.14369971843018192	0.14369971843018192	0
0.8270020533880904	40608	0.4243825028541567	0.42525528165697646	0.3597495749602815	5038	0.1461025360446622	0.1461025360446622	0
0.8080082135523614	121200	0.560373539684743	0.5640176903549343	0.40050856615315467	5276	0.13661069239277468	0.13661069239277468	0
0.7946611909650925	74122	0.4293430353875297	0.43356019166365223	0.39854000138237894	5268	0.1867184853142678	0.1867184853142678	0
0.6878850102669405	53184	0.3363491544885213	0.35182701282621437	0.28557035938370867	4122	0.11680449407011875	0.11680449407011875	0
0.7474332648870636	114870	0.5727287332673167	0.5732053953951972	0.34754036170282604	4474	0.13096291507388927	0.13096291507388927	0
0.9091375770020533	30718	0.33569733532295787	0.35317561009683573	0.2789258975067843	4962	0.08723413847671532	0.08723413847671532	0
0.8285420944558521	69736	0.4399524121375208	0.44405070010181064	0.3791245610529584	5072	0.14563913939649184	0.14563913939649184	0
0.8798767967145791	61414	0.45140750729606305	0.45682200909925835	0.37361134171136356	5352	0.13010103894937897	0.13010103894937897	0
0.8629363449691991	75716	0.4767744717379864	0.4832347496070324	0.38503961750503635	5308	0.11894583530251594	0.11894583530251594	0
0.7854209445585216	63406	0.4879481855256792	0.49479388500532023	0.3681059527684923	4588	0.13104032144218075	0.13104032144218075	0
0.7792607802874744	133456	0.6227239726985343	0.6155435522848394	0.3765626656668539	4876	0.16301937863093546	0.16301937863093546	0
0.8511293634496919	136094	0.6204960597355285	0.6161398987288977	0.3664151735941054	5246	0.16774836003937563	0.16774836003937563	0
0.7623203285420944	59850	0.5012127823041145	0.5078316356390896	0.33137365382264766	4622	0.11657230581240366	0.11657230581240366	0
0.7946611909650925	26216	0.2990701600410939	0.3068700752753194	0.28251739317706215	4786	0.10745448537813714	0.10745448537813714	0
0.8028747433264887	42590	0.4167372058828349	0.425386490870981	0.3149643438394267	4644	0.12567029730865037	0.12567029730865037	0
0.7633470225872689	119996	0.5682207038310053	0.5715016555835178	0.35986189822701675	5050	0.18342008805752694	0.18342008805752694	0
0.7489733059548255	34468	0.3502621992709405	0.361590648285322	0.30301183504069956	4460	0.10938438419372755	0.10938438419372755	0
0.7643737166324436	54670	0.43487156846638075	0.4426623212699125	0.30962899187386905	4530	0.11921903285808269	0.11921903285808269	0
0.8074948665297741	50284	0.4021758680087081	0.41442984692776985	0.32797207000134415	4782	0.1182075014462227	0.1182075014462227	0
0.702258726899384	72306	0.494548109660795	0.499299548983207	0.3765177723854511	4366	0.1266181257461948	0.1266181257461948	0
0.7602669404517454	45500	0.4637144326003652	0.47173315742912636	0.3060734988130506	4340	0.1049810658811619	0.1049810658811619	0
0.8347022587268994	41120	0.43892135508668667	0.4560078056998132	0.31687730081280824	4852	0.13435977685278527	0.13435977685278527	0
0.7638603696098563	129546	0.5262940459457408	0.5271657934639176	0.3816094957446437	4764	0.13601920128067627	0.13601920128067627	0
0.7484599589322383	53634	0.4970804807929018	0.49540084697245607	0.34458335751819086	4704	0.15857197778063606	0.15857197778063606	0
0.7643737166324436	32482	0.37356621366882475	0.39052414068479574	0.259637123750917	4266	0.10190893956024545	0.10190893956024545	0
0.7623203285420944	67210	0.5115796835330843	0.5118304888593576	0.3375615325276445	4808	0.16038789313140495	0.16038789313140495	0
0.8049281314168377	75042	0.5242598192486494	0.5282808652581111	0.3640080754108095	5400	0.19963939879120055	0.19963939879120055	0
0.7941478439425051	50334	0.46761566010345085	0.47564119397612914	0.30698505936932247	4810	0.12945037852761265	0.12945037852761265	0
